DATE_TIME,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2005-08-26 18:00:00,1.2334,1.234,1.2333,1.2325,1.2323,1.2318,1.2322,1.2325,1.2302,1.231,1.2316,1.2311,1.2334,1.2333,1.2323,1.2322
2005-08-26 19:00:00,1.2323,1.2318,1.2322,1.2325,1.2324,1.2318,1.2317,1.2304,1.2316,1.2311,1.2334,1.2333,1.2323,1.2322,1.2324,1.2317
2005-08-26 20:00:00,1.2324,1.2318,1.2317,1.2304,1.2308,1.2308,1.2303,1.2302,1.2334,1.2333,1.2323,1.2322,1.2324,1.2317,1.2308,1.2303
2005-08-29 00:00:00,1.2282,1.2283,1.2285,1.2284,1.2275,1.2274,1.2281,1.2289,1.229,1.2286,1.2284,1.2284,1.2282,1.2285,1.2275,1.2281
2005-08-29 01:00:00,1.2275,1.2274,1.2281,1.2289,1.23,1.2298,1.2298,1.2323,1.2284,1.2284,1.2282,1.2285,1.2275,1.2281,1.23,1.2298
2005-08-29 02:00:00,1.23,1.2298,1.2298,1.2323,1.2322,1.2336,1.234,1.2335,1.2282,1.2285,1.2275,1.2281,1.23,1.2298,1.2322,1.234
2005-08-29 03:00:00,1.2322,1.2336,1.234,1.2335,1.2334,1.2337,1.2342,1.2322,1.2275,1.2281,1.23,1.2298,1.2322,1.234,1.2334,1.2342
2005-08-29 04:00:00,1.2334,1.2337,1.2342,1.2322,1.2321,1.2313,1.2314,1.2327,1.23,1.2298,1.2322,1.234,1.2334,1.2342,1.2321,1.2314
2005-08-29 05:00:00,1.2321,1.2313,1.2314,1.2327,1.2323,1.2314,1.2319,1.2324,1.2322,1.234,1.2334,1.2342,1.2321,1.2314,1.2323,1.2319
2005-08-29 06:00:00,1.2323,1.2314,1.2319,1.2324,1.232,1.2326,1.2323,1.2325,1.2334,1.2342,1.2321,1.2314,1.2323,1.2319,1.232,1.2323
2005-08-29 07:00:00,1.232,1.2326,1.2323,1.2325,1.2319,1.2318,1.2308,1.2326,1.2321,1.2314,1.2323,1.2319,1.232,1.2323,1.2319,1.2308
2005-08-29 08:00:00,1.2319,1.2318,1.2308,1.2326,1.2319,1.2318,1.2325,1.2325,1.2323,1.2319,1.232,1.2323,1.2319,1.2308,1.2319,1.2325
2005-08-29 09:00:00,1.2319,1.2318,1.2325,1.2325,1.2335,1.2335,1.2343,1.2327,1.232,1.2323,1.2319,1.2308,1.2319,1.2325,1.2335,1.2343
2005-08-29 10:00:00,1.2335,1.2335,1.2343,1.2327,1.2327,1.2327,1.232,1.2314,1.2319,1.2308,1.2319,1.2325,1.2335,1.2343,1.2327,1.232
2005-08-29 11:00:00,1.2327,1.2327,1.232,1.2314,1.2319,1.2311,1.2309,1.2318,1.2319,1.2325,1.2335,1.2343,1.2327,1.232,1.2319,1.2309
2005-08-29 12:00:00,1.2319,1.2311,1.2309,1.2318,1.2319,1.2317,1.2314,1.2312,1.2335,1.2343,1.2327,1.232,1.2319,1.2309,1.2319,1.2314
2005-08-29 13:00:00,1.2319,1.2317,1.2314,1.2312,1.2312,1.2293,1.2299,1.2295,1.2327,1.232,1.2319,1.2309,1.2319,1.2314,1.2312,1.2299
2005-08-29 14:00:00,1.2312,1.2293,1.2299,1.2295,1.2292,1.2299,1.2298,1.2291,1.2319,1.2309,1.2319,1.2314,1.2312,1.2299,1.2292,1.2298
2005-08-29 15:00:00,1.2292,1.2299,1.2298,1.2291,1.2289,1.2281,1.2288,1.2286,1.2319,1.2314,1.2312,1.2299,1.2292,1.2298,1.2289,1.2288
2005-08-29 16:00:00,1.2289,1.2281,1.2288,1.2286,1.2295,1.229,1.2298,1.2296,1.2312,1.2299,1.2292,1.2298,1.2289,1.2288,1.2295,1.2298
2005-08-29 17:00:00,1.2295,1.229,1.2298,1.2296,1.2283,1.2292,1.2275,1.226,1.2292,1.2298,1.2289,1.2288,1.2295,1.2298,1.2283,1.2275
2005-08-29 18:00:00,1.2283,1.2292,1.2275,1.226,1.2262,1.2265,1.2244,1.2223,1.2289,1.2288,1.2295,1.2298,1.2283,1.2275,1.2262,1.2244
2005-08-29 19:00:00,1.2262,1.2265,1.2244,1.2223,1.2223,1.223,1.2229,1.2228,1.2295,1.2298,1.2283,1.2275,1.2262,1.2244,1.2223,1.2229
2005-08-29 20:00:00,1.2223,1.223,1.2229,1.2228,1.2227,1.2227,1.2232,1.223,1.2283,1.2275,1.2262,1.2244,1.2223,1.2229,1.2227,1.2232
2005-08-29 21:00:00,1.2227,1.2227,1.2232,1.223,1.2231,1.2224,1.2225,1.2229,1.2262,1.2244,1.2223,1.2229,1.2227,1.2232,1.2231,1.2225
2005-08-29 22:00:00,1.2231,1.2224,1.2225,1.2229,1.2229,1.2227,1.223,1.2231,1.2223,1.2229,1.2227,1.2232,1.2231,1.2225,1.2229,1.223
2005-08-29 23:00:00,1.2229,1.2227,1.223,1.2231,1.2226,1.2233,1.2234,1.2229,1.2227,1.2232,1.2231,1.2225,1.2229,1.223,1.2226,1.2234
2005-08-30 00:00:00,1.2226,1.2233,1.2234,1.2229,1.2223,1.222,1.2224,1.222,1.2231,1.2225,1.2229,1.223,1.2226,1.2234,1.2223,1.2224
2005-08-30 01:00:00,1.2223,1.222,1.2224,1.222,1.2225,1.2229,1.2234,1.2237,1.2229,1.223,1.2226,1.2234,1.2223,1.2224,1.2225,1.2234
2005-08-30 02:00:00,1.2225,1.2229,1.2234,1.2237,1.2235,1.2229,1.2224,1.2227,1.2226,1.2234,1.2223,1.2224,1.2225,1.2234,1.2235,1.2224
2005-08-30 03:00:00,1.2235,1.2229,1.2224,1.2227,1.2229,1.2226,1.2226,1.2226,1.2223,1.2224,1.2225,1.2234,1.2235,1.2224,1.2229,1.2226
2005-08-30 04:00:00,1.2229,1.2226,1.2226,1.2226,1.2228,1.2223,1.2224,1.2222,1.2225,1.2234,1.2235,1.2224,1.2229,1.2226,1.2228,1.2224
2005-08-30 05:00:00,1.2228,1.2223,1.2224,1.2222,1.2219,1.2211,1.2215,1.222,1.2235,1.2224,1.2229,1.2226,1.2228,1.2224,1.2219,1.2215
2005-08-30 06:00:00,1.2219,1.2211,1.2215,1.222,1.2212,1.2213,1.221,1.2211,1.2229,1.2226,1.2228,1.2224,1.2219,1.2215,1.2212,1.221
2005-08-30 07:00:00,1.2212,1.2213,1.221,1.2211,1.2209,1.2214,1.2212,1.221,1.2228,1.2224,1.2219,1.2215,1.2212,1.221,1.2209,1.2212
2005-08-30 08:00:00,1.2209,1.2214,1.2212,1.221,1.2215,1.2222,1.2218,1.2206,1.2219,1.2215,1.2212,1.221,1.2209,1.2212,1.2215,1.2218
2005-08-30 09:00:00,1.2215,1.2222,1.2218,1.2206,1.2217,1.2217,1.223,1.2215,1.2212,1.221,1.2209,1.2212,1.2215,1.2218,1.2217,1.223
2005-08-30 10:00:00,1.2217,1.2217,1.223,1.2215,1.223,1.2232,1.2223,1.222,1.2209,1.2212,1.2215,1.2218,1.2217,1.223,1.223,1.2223
2005-08-30 11:00:00,1.223,1.2232,1.2223,1.222,1.2224,1.221,1.2214,1.2217,1.2215,1.2218,1.2217,1.223,1.223,1.2223,1.2224,1.2214
2005-08-30 12:00:00,1.2224,1.221,1.2214,1.2217,1.2219,1.2213,1.2198,1.2201,1.2217,1.223,1.223,1.2223,1.2224,1.2214,1.2219,1.2198
2005-08-30 13:00:00,1.2219,1.2213,1.2198,1.2201,1.2187,1.219,1.2184,1.2186,1.223,1.2223,1.2224,1.2214,1.2219,1.2198,1.2187,1.2184
2005-08-30 14:00:00,1.2187,1.219,1.2184,1.2186,1.2188,1.2188,1.2194,1.2185,1.2224,1.2214,1.2219,1.2198,1.2187,1.2184,1.2188,1.2194
2005-08-30 15:00:00,1.2188,1.2188,1.2194,1.2185,1.2176,1.2187,1.2186,1.2185,1.2219,1.2198,1.2187,1.2184,1.2188,1.2194,1.2176,1.2186
2005-08-30 16:00:00,1.2176,1.2187,1.2186,1.2185,1.2191,1.2193,1.2192,1.2194,1.2187,1.2184,1.2188,1.2194,1.2176,1.2186,1.2191,1.2192
2005-08-30 17:00:00,1.2191,1.2193,1.2192,1.2194,1.2182,1.2196,1.219,1.2217,1.2188,1.2194,1.2176,1.2186,1.2191,1.2192,1.2182,1.219
2005-08-30 18:00:00,1.2182,1.2196,1.219,1.2217,1.2221,1.2208,1.2206,1.2199,1.2176,1.2186,1.2191,1.2192,1.2182,1.219,1.2221,1.2206
2005-08-30 19:00:00,1.2221,1.2208,1.2206,1.2199,1.2187,1.2191,1.2198,1.2206,1.2191,1.2192,1.2182,1.219,1.2221,1.2206,1.2187,1.2198
2005-08-30 20:00:00,1.2187,1.2191,1.2198,1.2206,1.2205,1.2205,1.2203,1.2207,1.2182,1.219,1.2221,1.2206,1.2187,1.2198,1.2205,1.2203
2005-08-30 21:00:00,1.2205,1.2205,1.2203,1.2207,1.221,1.2213,1.222,1.222,1.2221,1.2206,1.2187,1.2198,1.2205,1.2203,1.221,1.222
2005-08-30 22:00:00,1.221,1.2213,1.222,1.222,1.2226,1.2218,1.2224,1.2217,1.2187,1.2198,1.2205,1.2203,1.221,1.222,1.2226,1.2224
2005-08-30 23:00:00,1.2226,1.2218,1.2224,1.2217,1.2222,1.2223,1.222,1.2218,1.2205,1.2203,1.221,1.222,1.2226,1.2224,1.2222,1.222
2005-08-31 00:00:00,1.2222,1.2223,1.222,1.2218,1.2222,1.2218,1.2218,1.222,1.221,1.222,1.2226,1.2224,1.2222,1.222,1.2222,1.2218
2005-08-31 01:00:00,1.2222,1.2218,1.2218,1.222,1.222,1.2219,1.2219,1.2213,1.2226,1.2224,1.2222,1.222,1.2222,1.2218,1.222,1.2219
2005-08-31 02:00:00,1.222,1.2219,1.2219,1.2213,1.2213,1.2217,1.2215,1.2227,1.2222,1.222,1.2222,1.2218,1.222,1.2219,1.2213,1.2215
2005-08-31 03:00:00,1.2213,1.2217,1.2215,1.2227,1.2226,1.2227,1.2222,1.2222,1.2222,1.2218,1.222,1.2219,1.2213,1.2215,1.2226,1.2222
2005-08-31 04:00:00,1.2226,1.2227,1.2222,1.2222,1.2222,1.2228,1.2229,1.2225,1.222,1.2219,1.2213,1.2215,1.2226,1.2222,1.2222,1.2229
2005-08-31 05:00:00,1.2222,1.2228,1.2229,1.2225,1.2227,1.223,1.2229,1.2231,1.2213,1.2215,1.2226,1.2222,1.2222,1.2229,1.2227,1.2229
2005-08-31 06:00:00,1.2227,1.223,1.2229,1.2231,1.2233,1.2225,1.223,1.2223,1.2226,1.2222,1.2222,1.2229,1.2227,1.2229,1.2233,1.223
2005-08-31 07:00:00,1.2233,1.2225,1.223,1.2223,1.2223,1.2217,1.2215,1.2214,1.2222,1.2229,1.2227,1.2229,1.2233,1.223,1.2223,1.2215
2005-08-31 08:00:00,1.2223,1.2217,1.2215,1.2214,1.2211,1.2213,1.2207,1.2208,1.2227,1.2229,1.2233,1.223,1.2223,1.2215,1.2211,1.2207
2005-08-31 09:00:00,1.2211,1.2213,1.2207,1.2208,1.2216,1.2227,1.2219,1.2218,1.2233,1.223,1.2223,1.2215,1.2211,1.2207,1.2216,1.2219
2005-08-31 10:00:00,1.2216,1.2227,1.2219,1.2218,1.2213,1.2219,1.2213,1.2217,1.2223,1.2215,1.2211,1.2207,1.2216,1.2219,1.2213,1.2213
2005-08-31 11:00:00,1.2213,1.2219,1.2213,1.2217,1.2216,1.2216,1.2216,1.2212,1.2211,1.2207,1.2216,1.2219,1.2213,1.2213,1.2216,1.2216
2005-08-31 12:00:00,1.2216,1.2216,1.2216,1.2212,1.2212,1.2212,1.2209,1.2202,1.2216,1.2219,1.2213,1.2213,1.2216,1.2216,1.2212,1.2209
2005-08-31 13:00:00,1.2212,1.2212,1.2209,1.2202,1.2209,1.2194,1.2196,1.2194,1.2213,1.2213,1.2216,1.2216,1.2212,1.2209,1.2209,1.2196
2005-08-31 14:00:00,1.2209,1.2194,1.2196,1.2194,1.2196,1.2209,1.2196,1.22,1.2216,1.2216,1.2212,1.2209,1.2209,1.2196,1.2196,1.2196
2005-08-31 15:00:00,1.2196,1.2209,1.2196,1.22,1.2199,1.2219,1.2219,1.2218,1.2212,1.2209,1.2209,1.2196,1.2196,1.2196,1.2199,1.2219
2005-08-31 16:00:00,1.2199,1.2219,1.2219,1.2218,1.2215,1.2209,1.2226,1.227,1.2209,1.2196,1.2196,1.2196,1.2199,1.2219,1.2215,1.2226
2005-08-31 17:00:00,1.2215,1.2209,1.2226,1.227,1.2284,1.2292,1.2289,1.2288,1.2196,1.2196,1.2199,1.2219,1.2215,1.2226,1.2284,1.2289
2005-08-31 18:00:00,1.2284,1.2292,1.2289,1.2288,1.2296,1.2313,1.2333,1.2335,1.2199,1.2219,1.2215,1.2226,1.2284,1.2289,1.2296,1.2333
2005-08-31 19:00:00,1.2296,1.2313,1.2333,1.2335,1.2349,1.2332,1.2332,1.2338,1.2215,1.2226,1.2284,1.2289,1.2296,1.2333,1.2349,1.2332
2005-08-31 20:00:00,1.2349,1.2332,1.2332,1.2338,1.2336,1.2336,1.2329,1.2336,1.2284,1.2289,1.2296,1.2333,1.2349,1.2332,1.2336,1.2329
2005-08-31 21:00:00,1.2336,1.2336,1.2329,1.2336,1.2337,1.2337,1.2333,1.2328,1.2296,1.2333,1.2349,1.2332,1.2336,1.2329,1.2337,1.2333
2005-08-31 22:00:00,1.2337,1.2337,1.2333,1.2328,1.2333,1.2332,1.2335,1.2341,1.2349,1.2332,1.2336,1.2329,1.2337,1.2333,1.2333,1.2335
2005-08-31 23:00:00,1.2333,1.2332,1.2335,1.2341,1.2343,1.2351,1.2348,1.2348,1.2336,1.2329,1.2337,1.2333,1.2333,1.2335,1.2343,1.2348
2005-09-01 00:00:00,1.2343,1.2351,1.2348,1.2348,1.2343,1.2341,1.2342,1.2343,1.2337,1.2333,1.2333,1.2335,1.2343,1.2348,1.2343,1.2342
2005-09-01 01:00:00,1.2343,1.2341,1.2342,1.2343,1.2344,1.2336,1.234,1.2336,1.2333,1.2335,1.2343,1.2348,1.2343,1.2342,1.2344,1.234
2005-09-01 02:00:00,1.2344,1.2336,1.234,1.2336,1.2335,1.2336,1.2344,1.2338,1.2343,1.2348,1.2343,1.2342,1.2344,1.234,1.2335,1.2344
2005-09-01 03:00:00,1.2335,1.2336,1.2344,1.2338,1.2333,1.2335,1.2332,1.2334,1.2343,1.2342,1.2344,1.234,1.2335,1.2344,1.2333,1.2332
2005-09-01 04:00:00,1.2333,1.2335,1.2332,1.2334,1.2336,1.2336,1.2337,1.2338,1.2344,1.234,1.2335,1.2344,1.2333,1.2332,1.2336,1.2337
2005-09-01 05:00:00,1.2336,1.2336,1.2337,1.2338,1.2336,1.2337,1.2329,1.2332,1.2335,1.2344,1.2333,1.2332,1.2336,1.2337,1.2336,1.2329
2005-09-01 06:00:00,1.2336,1.2337,1.2329,1.2332,1.2338,1.2336,1.2335,1.2334,1.2333,1.2332,1.2336,1.2337,1.2336,1.2329,1.2338,1.2335
2005-09-01 07:00:00,1.2338,1.2336,1.2335,1.2334,1.2332,1.2338,1.2341,1.2335,1.2336,1.2337,1.2336,1.2329,1.2338,1.2335,1.2332,1.2341
2005-09-01 08:00:00,1.2332,1.2338,1.2341,1.2335,1.2335,1.2338,1.2334,1.234,1.2336,1.2329,1.2338,1.2335,1.2332,1.2341,1.2335,1.2334
2005-09-01 09:00:00,1.2335,1.2338,1.2334,1.234,1.2335,1.2334,1.2335,1.2339,1.2338,1.2335,1.2332,1.2341,1.2335,1.2334,1.2335,1.2335
2005-09-01 10:00:00,1.2335,1.2334,1.2335,1.2339,1.2341,1.235,1.2348,1.2351,1.2332,1.2341,1.2335,1.2334,1.2335,1.2335,1.2341,1.2348
2005-09-01 11:00:00,1.2341,1.235,1.2348,1.2351,1.2372,1.237,1.2375,1.2371,1.2335,1.2334,1.2335,1.2335,1.2341,1.2348,1.2372,1.2375
2005-09-01 12:00:00,1.2372,1.237,1.2375,1.2371,1.2366,1.2363,1.2366,1.2369,1.2335,1.2335,1.2341,1.2348,1.2372,1.2375,1.2366,1.2366
2005-09-01 13:00:00,1.2366,1.2363,1.2366,1.2369,1.2382,1.239,1.2392,1.2398,1.2341,1.2348,1.2372,1.2375,1.2366,1.2366,1.2382,1.2392
2005-09-01 14:00:00,1.2382,1.239,1.2392,1.2398,1.2392,1.2385,1.2384,1.2385,1.2372,1.2375,1.2366,1.2366,1.2382,1.2392,1.2392,1.2384
2005-09-01 15:00:00,1.2392,1.2385,1.2384,1.2385,1.2398,1.241,1.2415,1.2406,1.2366,1.2366,1.2382,1.2392,1.2392,1.2384,1.2398,1.2415
2005-09-01 16:00:00,1.2398,1.241,1.2415,1.2406,1.2407,1.2407,1.2408,1.2468,1.2382,1.2392,1.2392,1.2384,1.2398,1.2415,1.2407,1.2408
2005-09-01 17:00:00,1.2407,1.2407,1.2408,1.2468,1.2455,1.2464,1.2463,1.2471,1.2392,1.2384,1.2398,1.2415,1.2407,1.2408,1.2455,1.2463
2005-09-01 18:00:00,1.2455,1.2464,1.2463,1.2471,1.2467,1.2466,1.2455,1.2452,1.2398,1.2415,1.2407,1.2408,1.2455,1.2463,1.2467,1.2455
2005-09-01 19:00:00,1.2467,1.2466,1.2455,1.2452,1.2454,1.2465,1.2457,1.2466,1.2407,1.2408,1.2455,1.2463,1.2467,1.2455,1.2454,1.2457
2005-09-01 20:00:00,1.2454,1.2465,1.2457,1.2466,1.2464,1.2464,1.2475,1.2478,1.2455,1.2463,1.2467,1.2455,1.2454,1.2457,1.2464,1.2475
2005-09-01 21:00:00,1.2464,1.2464,1.2475,1.2478,1.2499,1.2509,1.25,1.2496,1.2467,1.2455,1.2454,1.2457,1.2464,1.2475,1.2499,1.25
2005-09-01 22:00:00,1.2499,1.2509,1.25,1.2496,1.2488,1.2493,1.2491,1.2489,1.2454,1.2457,1.2464,1.2475,1.2499,1.25,1.2488,1.2491
2005-09-01 23:00:00,1.2488,1.2493,1.2491,1.2489,1.2488,1.2488,1.2503,1.2501,1.2464,1.2475,1.2499,1.25,1.2488,1.2491,1.2488,1.2503
2005-09-02 00:00:00,1.2488,1.2488,1.2503,1.2501,1.2501,1.2501,1.2493,1.2493,1.2499,1.25,1.2488,1.2491,1.2488,1.2503,1.2501,1.2493
2005-09-02 01:00:00,1.2501,1.2501,1.2493,1.2493,1.2492,1.2493,1.2491,1.249,1.2488,1.2491,1.2488,1.2503,1.2501,1.2493,1.2492,1.2491
2005-09-02 02:00:00,1.2492,1.2493,1.2491,1.249,1.2487,1.2486,1.2478,1.2478,1.2488,1.2503,1.2501,1.2493,1.2492,1.2491,1.2487,1.2478
2005-09-02 03:00:00,1.2487,1.2486,1.2478,1.2478,1.2475,1.2471,1.2479,1.2488,1.2501,1.2493,1.2492,1.2491,1.2487,1.2478,1.2475,1.2479
2005-09-02 04:00:00,1.2475,1.2471,1.2479,1.2488,1.2487,1.2484,1.2486,1.2488,1.2492,1.2491,1.2487,1.2478,1.2475,1.2479,1.2487,1.2486
2005-09-02 05:00:00,1.2487,1.2484,1.2486,1.2488,1.2483,1.2485,1.2479,1.2479,1.2487,1.2478,1.2475,1.2479,1.2487,1.2486,1.2483,1.2479
2005-09-02 06:00:00,1.2483,1.2485,1.2479,1.2479,1.2479,1.248,1.2479,1.2481,1.2475,1.2479,1.2487,1.2486,1.2483,1.2479,1.2479,1.2479
2005-09-02 07:00:00,1.2479,1.248,1.2479,1.2481,1.248,1.2486,1.2485,1.2491,1.2487,1.2486,1.2483,1.2479,1.2479,1.2479,1.248,1.2485
2005-09-02 08:00:00,1.248,1.2486,1.2485,1.2491,1.2488,1.2489,1.2489,1.251,1.2483,1.2479,1.2479,1.2479,1.248,1.2485,1.2488,1.2489
2005-09-02 09:00:00,1.2488,1.2489,1.2489,1.251,1.2506,1.2503,1.2516,1.2509,1.2479,1.2479,1.248,1.2485,1.2488,1.2489,1.2506,1.2516
2005-09-02 10:00:00,1.2506,1.2503,1.2516,1.2509,1.2516,1.2537,1.2538,1.2553,1.248,1.2485,1.2488,1.2489,1.2506,1.2516,1.2516,1.2538
2005-09-02 11:00:00,1.2516,1.2537,1.2538,1.2553,1.2557,1.2562,1.2578,1.2588,1.2488,1.2489,1.2506,1.2516,1.2516,1.2538,1.2557,1.2578
2005-09-02 12:00:00,1.2557,1.2562,1.2578,1.2588,1.2569,1.2575,1.2567,1.2568,1.2506,1.2516,1.2516,1.2538,1.2557,1.2578,1.2569,1.2567
2005-09-02 13:00:00,1.2569,1.2575,1.2567,1.2568,1.2561,1.2551,1.2555,1.254,1.2516,1.2538,1.2557,1.2578,1.2569,1.2567,1.2561,1.2555
2005-09-02 14:00:00,1.2561,1.2551,1.2555,1.254,1.2545,1.256,1.2553,1.2543,1.2557,1.2578,1.2569,1.2567,1.2561,1.2555,1.2545,1.2553
2005-09-02 15:00:00,1.2545,1.256,1.2553,1.2543,1.2544,1.2531,1.2518,1.2534,1.2569,1.2567,1.2561,1.2555,1.2545,1.2553,1.2544,1.2518
2005-09-02 16:00:00,1.2544,1.2531,1.2518,1.2534,1.2508,1.2517,1.2534,1.2527,1.2561,1.2555,1.2545,1.2553,1.2544,1.2518,1.2508,1.2534
2005-09-02 17:00:00,1.2508,1.2517,1.2534,1.2527,1.2532,1.2547,1.2544,1.2541,1.2545,1.2553,1.2544,1.2518,1.2508,1.2534,1.2532,1.2544
2005-09-02 18:00:00,1.2532,1.2547,1.2544,1.2541,1.2538,1.2536,1.2543,1.2538,1.2544,1.2518,1.2508,1.2534,1.2532,1.2544,1.2538,1.2543
2005-09-02 19:00:00,1.2538,1.2536,1.2543,1.2538,1.254,1.254,1.2543,1.2535,1.2508,1.2534,1.2532,1.2544,1.2538,1.2543,1.254,1.2543
2005-09-02 20:00:00,1.254,1.254,1.2543,1.2535,1.2536,1.2543,1.2537,1.2546,1.2532,1.2544,1.2538,1.2543,1.254,1.2543,1.2536,1.2537
2005-09-06 00:00:00,1.2538,1.254,1.254,1.254,1.2543,1.2542,1.2543,1.2535,1.2529,1.253,1.2527,1.2536,1.2538,1.254,1.2543,1.2543
2005-09-06 01:00:00,1.2543,1.2542,1.2543,1.2535,1.2529,1.2524,1.2531,1.2517,1.2527,1.2536,1.2538,1.254,1.2543,1.2543,1.2529,1.2531
2005-09-06 02:00:00,1.2529,1.2524,1.2531,1.2517,1.2515,1.2512,1.2507,1.2507,1.2538,1.254,1.2543,1.2543,1.2529,1.2531,1.2515,1.2507
2005-09-06 03:00:00,1.2515,1.2512,1.2507,1.2507,1.2505,1.2513,1.2493,1.2488,1.2543,1.2543,1.2529,1.2531,1.2515,1.2507,1.2505,1.2493
2005-09-06 04:00:00,1.2505,1.2513,1.2493,1.2488,1.2492,1.2488,1.2499,1.2496,1.2529,1.2531,1.2515,1.2507,1.2505,1.2493,1.2492,1.2499
2005-09-06 05:00:00,1.2492,1.2488,1.2499,1.2496,1.2495,1.25,1.2497,1.2491,1.2515,1.2507,1.2505,1.2493,1.2492,1.2499,1.2495,1.2497
2005-09-06 06:00:00,1.2495,1.25,1.2497,1.2491,1.2489,1.2487,1.2493,1.2493,1.2505,1.2493,1.2492,1.2499,1.2495,1.2497,1.2489,1.2493
2005-09-06 07:00:00,1.2489,1.2487,1.2493,1.2493,1.2485,1.2488,1.2487,1.2498,1.2492,1.2499,1.2495,1.2497,1.2489,1.2493,1.2485,1.2487
2005-09-06 08:00:00,1.2485,1.2488,1.2487,1.2498,1.2494,1.2498,1.2513,1.2506,1.2495,1.2497,1.2489,1.2493,1.2485,1.2487,1.2494,1.2513
2005-09-06 09:00:00,1.2494,1.2498,1.2513,1.2506,1.2493,1.2478,1.2471,1.2486,1.2489,1.2493,1.2485,1.2487,1.2494,1.2513,1.2493,1.2471
2005-09-06 10:00:00,1.2493,1.2478,1.2471,1.2486,1.2459,1.2466,1.2452,1.2458,1.2485,1.2487,1.2494,1.2513,1.2493,1.2471,1.2459,1.2452
2005-09-06 11:00:00,1.2459,1.2466,1.2452,1.2458,1.2458,1.247,1.2468,1.2459,1.2494,1.2513,1.2493,1.2471,1.2459,1.2452,1.2458,1.2468
2005-09-06 12:00:00,1.2458,1.247,1.2468,1.2459,1.2458,1.2464,1.2467,1.2463,1.2493,1.2471,1.2459,1.2452,1.2458,1.2468,1.2458,1.2467
2005-09-06 13:00:00,1.2458,1.2464,1.2467,1.2463,1.2476,1.2475,1.2477,1.2478,1.2459,1.2452,1.2458,1.2468,1.2458,1.2467,1.2476,1.2477
2005-09-06 14:00:00,1.2476,1.2475,1.2477,1.2478,1.2482,1.2472,1.2482,1.2487,1.2458,1.2468,1.2458,1.2467,1.2476,1.2477,1.2482,1.2482
2005-09-06 15:00:00,1.2482,1.2472,1.2482,1.2487,1.2495,1.2502,1.2509,1.2511,1.2458,1.2467,1.2476,1.2477,1.2482,1.2482,1.2495,1.2509
2005-09-06 16:00:00,1.2495,1.2502,1.2509,1.2511,1.2506,1.2501,1.2503,1.2475,1.2476,1.2477,1.2482,1.2482,1.2495,1.2509,1.2506,1.2503
2005-09-06 17:00:00,1.2506,1.2501,1.2503,1.2475,1.2477,1.2486,1.2484,1.248,1.2482,1.2482,1.2495,1.2509,1.2506,1.2503,1.2477,1.2484
2005-09-06 18:00:00,1.2477,1.2486,1.2484,1.248,1.248,1.2473,1.2485,1.2498,1.2495,1.2509,1.2506,1.2503,1.2477,1.2484,1.248,1.2485
2005-09-06 19:00:00,1.248,1.2473,1.2485,1.2498,1.2493,1.2487,1.2482,1.2475,1.2506,1.2503,1.2477,1.2484,1.248,1.2485,1.2493,1.2482
2005-09-06 20:00:00,1.2493,1.2487,1.2482,1.2475,1.2483,1.2482,1.2485,1.2478,1.2477,1.2484,1.248,1.2485,1.2493,1.2482,1.2483,1.2485
2005-09-06 21:00:00,1.2483,1.2482,1.2485,1.2478,1.2481,1.2482,1.2479,1.248,1.248,1.2485,1.2493,1.2482,1.2483,1.2485,1.2481,1.2479
2005-09-06 22:00:00,1.2481,1.2482,1.2479,1.248,1.2482,1.2474,1.2474,1.2478,1.2493,1.2482,1.2483,1.2485,1.2481,1.2479,1.2482,1.2474
2005-09-06 23:00:00,1.2482,1.2474,1.2474,1.2478,1.2471,1.2467,1.2468,1.2464,1.2483,1.2485,1.2481,1.2479,1.2482,1.2474,1.2471,1.2468
2005-09-07 00:00:00,1.2471,1.2467,1.2468,1.2464,1.2457,1.2463,1.2466,1.2458,1.2481,1.2479,1.2482,1.2474,1.2471,1.2468,1.2457,1.2466
2005-09-07 01:00:00,1.2457,1.2463,1.2466,1.2458,1.2456,1.2458,1.2456,1.2457,1.2482,1.2474,1.2471,1.2468,1.2457,1.2466,1.2456,1.2456
2005-09-07 02:00:00,1.2456,1.2458,1.2456,1.2457,1.2456,1.2465,1.2461,1.2456,1.2471,1.2468,1.2457,1.2466,1.2456,1.2456,1.2456,1.2461
2005-09-07 03:00:00,1.2456,1.2465,1.2461,1.2456,1.2456,1.2452,1.2459,1.2464,1.2457,1.2466,1.2456,1.2456,1.2456,1.2461,1.2456,1.2459
2005-09-07 04:00:00,1.2456,1.2452,1.2459,1.2464,1.247,1.2459,1.2461,1.2448,1.2456,1.2456,1.2456,1.2461,1.2456,1.2459,1.247,1.2461
2005-09-07 05:00:00,1.247,1.2459,1.2461,1.2448,1.2451,1.2454,1.2456,1.245,1.2456,1.2461,1.2456,1.2459,1.247,1.2461,1.2451,1.2456
