DATE_TIME,OPEN,LOW,HIGH,CLOSE
2008-05-13 09:00:00,1.5481,1.54554,1.54897,1.54624
2008-05-13 10:00:00,1.54619,1.54464,1.54734,1.54654
2008-05-13 11:00:00,1.54656,1.54622,1.54872,1.54739
2008-05-13 12:00:00,1.54744,1.54306,1.54784,1.54609
2008-05-13 13:00:00,1.54614,1.54323,1.54739,1.54503
2008-05-13 14:00:00,1.54508,1.54438,1.54878,1.54858
2008-05-13 15:00:00,1.54858,1.54701,1.55231,1.55076
2008-05-13 16:00:00,1.55091,1.54814,1.55115,1.55054
2008-05-13 17:00:00,1.55054,1.54871,1.55119,1.54953
2008-05-13 18:00:00,1.54953,1.54683,1.54973,1.54788
2008-05-13 19:00:00,1.54783,1.54663,1.54853,1.54773
2008-05-13 20:00:00,1.54778,1.54713,1.54843,1.54735
2008-05-13 21:00:00,1.54737,1.54505,1.54747,1.54678
2008-05-13 22:00:00,1.54683,1.54648,1.54762,1.54729
2008-05-13 23:00:00,1.54729,1.54653,1.54782,1.54708
2008-05-14 00:00:00,1.54708,1.54593,1.54828,1.54626
2008-05-14 01:00:00,1.54626,1.54462,1.54686,1.54557
2008-05-14 02:00:00,1.54559,1.54516,1.54622,1.54599
2008-05-14 03:00:00,1.54597,1.54496,1.54694,1.54559
2008-05-14 04:00:00,1.54561,1.54361,1.54654,1.54423
2008-05-14 05:00:00,1.54428,1.54403,1.54567,1.54472
2008-05-14 06:00:00,1.54477,1.54467,1.54773,1.54614
2008-05-14 07:00:00,1.54619,1.54069,1.54634,1.54145
2008-05-14 08:00:00,1.54145,1.53961,1.54235,1.54144
2008-05-14 09:00:00,1.54139,1.54134,1.54368,1.54259
2008-05-14 10:00:00,1.54249,1.54179,1.54379,1.54301
2008-05-14 11:00:00,1.54287,1.54286,1.54517,1.54368
2008-05-14 12:00:00,1.54366,1.54252,1.54869,1.54661
2008-05-14 13:00:00,1.54666,1.54339,1.54853,1.54422
2008-05-14 14:00:00,1.54432,1.54422,1.54671,1.54561
2008-05-14 15:00:00,1.54565,1.54544,1.54759,1.54655
2008-05-14 16:00:00,1.54655,1.54653,1.54841,1.54737
2008-05-14 17:00:00,1.54737,1.54551,1.54751,1.54606
2008-05-14 18:00:00,1.54608,1.54483,1.54631,1.54573
2008-05-14 19:00:00,1.54583,1.54573,1.54669,1.54604
2008-05-14 20:00:00,1.54599,1.54579,1.54744,1.54734
2008-05-14 21:00:00,1.54734,1.54718,1.5484,1.54758
2008-05-14 22:00:00,1.54763,1.54618,1.54763,1.54663
2008-05-14 23:00:00,1.54661,1.54573,1.54725,1.54661
2008-05-15 00:00:00,1.54663,1.54537,1.54683,1.54605
2008-05-15 01:00:00,1.54605,1.54523,1.54623,1.54549
2008-05-15 02:00:00,1.54549,1.54539,1.54589,1.54541
2008-05-15 03:00:00,1.54546,1.54539,1.54669,1.54629
2008-05-15 04:00:00,1.54639,1.54634,1.54972,1.54913
2008-05-15 05:00:00,1.54908,1.54744,1.54994,1.54884
2008-05-15 06:00:00,1.54884,1.54884,1.55459,1.55418
2008-05-15 07:00:00,1.55421,1.55183,1.55456,1.55222
2008-05-15 08:00:00,1.55222,1.55121,1.55358,1.55257
2008-05-15 09:00:00,1.55252,1.54864,1.55292,1.54884
2008-05-15 10:00:00,1.54879,1.54814,1.55073,1.55005
2008-05-15 11:00:00,1.5501,1.54686,1.5501,1.54754
2008-05-15 12:00:00,1.54759,1.54644,1.55084,1.5487
2008-05-15 13:00:00,1.54855,1.54715,1.55176,1.54808
2008-05-15 14:00:00,1.54803,1.54573,1.54859,1.54773
2008-05-15 15:00:00,1.54763,1.54713,1.55073,1.54909
2008-05-15 16:00:00,1.54915,1.54245,1.54919,1.54329
2008-05-15 17:00:00,1.54354,1.54199,1.54442,1.54364
2008-05-15 18:00:00,1.54359,1.54349,1.54528,1.54523
2008-05-15 19:00:00,1.54526,1.54458,1.54637,1.54609
2008-05-15 20:00:00,1.54609,1.54453,1.54644,1.54471
2008-05-15 21:00:00,1.54471,1.54358,1.54494,1.54408
2008-05-15 22:00:00,1.54413,1.54403,1.54586,1.54495
2008-05-15 23:00:00,1.545,1.54357,1.54639,1.54583
2008-05-16 00:00:00,1.54581,1.54541,1.54691,1.54569
2008-05-16 01:00:00,1.54569,1.54561,1.547,1.54693
2008-05-16 02:00:00,1.54699,1.54673,1.54795,1.54773
2008-05-16 03:00:00,1.54775,1.54663,1.54805,1.54725
2008-05-16 04:00:00,1.54723,1.54696,1.54881,1.54871
2008-05-16 05:00:00,1.54871,1.54831,1.55024,1.54961
2008-05-16 06:00:00,1.54956,1.54667,1.54959,1.54767
2008-05-16 07:00:00,1.54762,1.54682,1.55057,1.54945
2008-05-16 08:00:00,1.54945,1.54877,1.5513,1.54962
2008-05-16 09:00:00,1.54972,1.54743,1.55219,1.54771
2008-05-16 10:00:00,1.5477,1.5452,1.54775,1.54615
2008-05-16 11:00:00,1.54615,1.54573,1.54863,1.54839
2008-05-16 12:00:00,1.54849,1.54488,1.55098,1.54592
2008-05-16 13:00:00,1.54591,1.54572,1.5505,1.54954
2008-05-16 14:00:00,1.54959,1.54914,1.55663,1.55514
2008-05-16 15:00:00,1.55512,1.55499,1.56005,1.55899
2008-05-16 16:00:00,1.55909,1.55719,1.55943,1.55789
2008-05-16 17:00:00,1.55789,1.55749,1.55911,1.55909
2008-05-16 18:00:00,1.55914,1.55766,1.55929,1.55806
2008-05-16 19:00:00,1.55811,1.55751,1.55941,1.55895
2008-05-16 20:00:00,1.55894,1.55705,1.55906,1.55717
2008-05-18 21:00:00,1.55885,1.55855,1.55915,1.55885
2008-05-18 22:00:00,1.5589,1.5568,1.55895,1.5575
2008-05-18 23:00:00,1.55735,1.55735,1.55815,1.5578
2008-05-19 00:00:00,1.5582,1.55758,1.55899,1.55775
2008-05-19 01:00:00,1.55776,1.55645,1.55865,1.55682
2008-05-19 02:00:00,1.55682,1.55609,1.5572,1.55654
2008-05-19 03:00:00,1.55655,1.55589,1.55684,1.5564
2008-05-19 04:00:00,1.55643,1.5559,1.55678,1.55634
2008-05-19 05:00:00,1.55633,1.55623,1.55879,1.55792
2008-05-19 06:00:00,1.55795,1.5562,1.5585,1.55754
2008-05-19 07:00:00,1.55749,1.5566,1.56019,1.55959
2008-05-19 08:00:00,1.55962,1.55868,1.56332,1.56185
2008-05-19 09:00:00,1.56175,1.55929,1.56213,1.55933
2008-05-19 10:00:00,1.55943,1.55665,1.55968,1.55763
2008-05-19 11:00:00,1.55767,1.55753,1.55938,1.55854
2008-05-19 12:00:00,1.55859,1.55723,1.5591,1.55824
2008-05-19 13:00:00,1.55826,1.55503,1.5592,1.55579
2008-05-19 14:00:00,1.55572,1.54968,1.55581,1.55131
2008-05-19 15:00:00,1.55132,1.54856,1.55171,1.55152
2008-05-19 16:00:00,1.55151,1.55003,1.55212,1.55172
2008-05-19 17:00:00,1.55178,1.54973,1.55192,1.5508
2008-05-19 18:00:00,1.55083,1.55063,1.55188,1.55113
2008-05-19 19:00:00,1.55112,1.54992,1.55143,1.55073
2008-05-19 20:00:00,1.55073,1.54934,1.55124,1.55095
2008-05-19 21:00:00,1.5509,1.5509,1.552,1.5518
2008-05-19 22:00:00,1.5518,1.5518,1.55295,1.5526
2008-05-19 23:00:00,1.55265,1.55235,1.55305,1.5527
2008-05-20 00:00:00,1.55265,1.55025,1.55373,1.55301
2008-05-20 01:00:00,1.55306,1.55154,1.5543,1.55321
2008-05-20 02:00:00,1.55323,1.55315,1.5539,1.5539
2008-05-20 03:00:00,1.55388,1.55246,1.55395,1.55306
2008-05-20 04:00:00,1.55306,1.55056,1.55318,1.55141
2008-05-20 05:00:00,1.55146,1.55141,1.55416,1.55346
2008-05-20 06:00:00,1.55338,1.55336,1.55781,1.55761
2008-05-20 07:00:00,1.55756,1.55741,1.56089,1.55929
2008-05-20 08:00:00,1.55919,1.55855,1.56139,1.56011
2008-05-20 09:00:00,1.56001,1.55634,1.56488,1.56308
2008-05-20 10:00:00,1.56307,1.56238,1.56739,1.56473
2008-05-20 11:00:00,1.56473,1.56355,1.56563,1.56421
2008-05-20 12:00:00,1.56425,1.56303,1.56706,1.56588
2008-05-20 13:00:00,1.56588,1.56259,1.56608,1.56605
2008-05-20 14:00:00,1.56608,1.56329,1.56812,1.56377
2008-05-20 15:00:00,1.56379,1.56375,1.56783,1.56658
2008-05-20 16:00:00,1.56654,1.56589,1.56791,1.5675
2008-05-20 17:00:00,1.56743,1.56566,1.56749,1.56577
2008-05-20 18:00:00,1.56579,1.56536,1.56701,1.56675
2008-05-20 19:00:00,1.56681,1.56591,1.56693,1.56636
2008-05-20 20:00:00,1.56636,1.56448,1.56661,1.56453
2008-05-20 21:00:00,1.56453,1.56448,1.56569,1.56529
2008-05-20 22:00:00,1.56531,1.56462,1.56544,1.56509
2008-05-20 23:00:00,1.56507,1.56443,1.56518,1.56486
2008-05-21 00:00:00,1.56485,1.56469,1.56709,1.56651
2008-05-21 01:00:00,1.56651,1.56641,1.56863,1.56718
2008-05-21 02:00:00,1.56714,1.56626,1.56776,1.56671
2008-05-21 03:00:00,1.56672,1.56641,1.56726,1.56666
2008-05-21 04:00:00,1.56664,1.56571,1.56691,1.56681
2008-05-21 05:00:00,1.56679,1.56581,1.56801,1.56713
2008-05-21 06:00:00,1.56713,1.56349,1.56723,1.56409
2008-05-21 07:00:00,1.56414,1.56348,1.56637,1.56423
2008-05-21 08:00:00,1.56413,1.56313,1.57373,1.57353
2008-05-21 09:00:00,1.57356,1.57109,1.5748,1.57358
2008-05-21 10:00:00,1.57358,1.57304,1.57708,1.57626
2008-05-21 11:00:00,1.57616,1.57554,1.57731,1.57598
2008-05-21 12:00:00,1.57593,1.57413,1.57598,1.57453
2008-05-21 13:00:00,1.57463,1.57313,1.57568,1.57549
2008-05-21 14:00:00,1.57559,1.57399,1.57709,1.57652
2008-05-21 15:00:00,1.57662,1.57592,1.57775,1.57706
2008-05-21 16:00:00,1.57707,1.57502,1.57747,1.57563
2008-05-21 17:00:00,1.57565,1.57513,1.57713,1.57627
2008-05-21 18:00:00,1.57642,1.57463,1.57889,1.57808
2008-05-21 19:00:00,1.57808,1.57793,1.57908,1.57888
2008-05-21 20:00:00,1.57887,1.57863,1.57955,1.5794
2008-05-21 21:00:00,1.5794,1.57856,1.57978,1.57943
2008-05-21 22:00:00,1.57938,1.57843,1.57947,1.57853
2008-05-21 23:00:00,1.57853,1.57796,1.57895,1.57813
2008-05-22 00:00:00,1.57818,1.57793,1.58013,1.57866
2008-05-22 01:00:00,1.57866,1.57849,1.58002,1.57944
2008-05-22 02:00:00,1.57949,1.57778,1.57979,1.57844
2008-05-22 03:00:00,1.57844,1.57673,1.57849,1.57708
2008-05-22 04:00:00,1.57708,1.57605,1.57781,1.57618
2008-05-22 05:00:00,1.57618,1.57564,1.57828,1.57755
2008-05-22 06:00:00,1.57758,1.57616,1.58132,1.58057
2008-05-22 07:00:00,1.5804,1.57543,1.58067,1.5764
2008-05-22 08:00:00,1.57645,1.5743,1.57708,1.57584
2008-05-22 09:00:00,1.5759,1.57492,1.57814,1.57726
2008-05-22 10:00:00,1.57726,1.57433,1.578,1.57504
2008-05-22 11:00:00,1.575,1.57422,1.57649,1.5754
2008-05-22 12:00:00,1.57539,1.57269,1.57649,1.57393
2008-05-22 13:00:00,1.57398,1.57353,1.57599,1.57398
2008-05-22 14:00:00,1.57408,1.56978,1.57433,1.57153
2008-05-22 15:00:00,1.57159,1.57013,1.57185,1.57023
2008-05-22 16:00:00,1.57023,1.57013,1.57153,1.57093
2008-05-22 17:00:00,1.57091,1.57058,1.57193,1.57122
2008-05-22 18:00:00,1.57125,1.5693,1.57133,1.56973
2008-05-22 19:00:00,1.56973,1.56944,1.57108,1.57098
2008-05-22 20:00:00,1.57098,1.57096,1.57336,1.57336
2008-05-22 21:00:00,1.57336,1.57218,1.57336,1.57243
2008-05-22 22:00:00,1.57238,1.57238,1.5734,1.573
2008-05-22 23:00:00,1.57304,1.5729,1.57357,1.57317
2008-05-23 00:00:00,1.57317,1.57155,1.57351,1.5723
2008-05-23 01:00:00,1.57232,1.57153,1.573,1.57263
2008-05-23 02:00:00,1.57263,1.57228,1.57321,1.57301
2008-05-23 03:00:00,1.57303,1.5725,1.57329,1.57322
2008-05-23 04:00:00,1.57324,1.57236,1.57351,1.57241
2008-05-23 05:00:00,1.57236,1.57206,1.57398,1.57373
2008-05-23 06:00:00,1.57376,1.57114,1.57386,1.57183
2008-05-23 07:00:00,1.57178,1.56964,1.57308,1.57218
2008-05-23 08:00:00,1.5722,1.57079,1.57422,1.57313
2008-05-23 09:00:00,1.57303,1.57115,1.57328,1.5724
2008-05-23 10:00:00,1.57239,1.57169,1.57374,1.57268
2008-05-23 11:00:00,1.57273,1.57273,1.57559,1.57548
2008-05-23 12:00:00,1.57553,1.57402,1.57583,1.57469
2008-05-23 13:00:00,1.57464,1.57464,1.57765,1.57589
2008-05-23 14:00:00,1.57565,1.5748,1.57774,1.57671
2008-05-23 15:00:00,1.57681,1.57636,1.57936,1.57828
2008-05-23 16:00:00,1.57823,1.57718,1.57908,1.57898
2008-05-23 17:00:00,1.579,1.57748,1.57908,1.57798
2008-05-23 18:00:00,1.57803,1.57683,1.57838,1.57727
2008-05-23 19:00:00,1.57733,1.57682,1.57838,1.57702
2008-05-23 20:00:00,1.57705,1.57557,1.57705,1.57571
2008-05-25 21:00:00,1.57627,1.57612,1.57702,1.57662
2008-05-25 22:00:00,1.57657,1.57437,1.57657,1.57535
2008-05-25 23:00:00,1.57545,1.5754,1.57775,1.57745
2008-05-26 00:00:00,1.5774,1.5774,1.57915,1.57805
2008-05-26 01:00:00,1.57805,1.57658,1.57848,1.57668
2008-05-26 02:00:00,1.57663,1.576,1.57675,1.57635
2008-05-26 03:00:00,1.57635,1.5756,1.57715,1.5761
2008-05-26 04:00:00,1.5761,1.57555,1.57645,1.57585
2008-05-26 05:00:00,1.57585,1.57577,1.5766,1.57627
2008-05-26 06:00:00,1.57622,1.57617,1.57727,1.57717
2008-05-26 07:00:00,1.5772,1.5767,1.57768,1.57677
2008-05-26 08:00:00,1.57672,1.57413,1.57683,1.57443
2008-05-26 09:00:00,1.57442,1.57423,1.57563,1.57528
2008-05-26 10:00:00,1.57526,1.57453,1.57543,1.57503
2008-05-26 11:00:00,1.57498,1.57473,1.57578,1.5752
2008-05-26 12:00:00,1.57518,1.57518,1.57676,1.57636
2008-05-26 13:00:00,1.57635,1.57619,1.57732,1.57717
2008-05-26 14:00:00,1.57727,1.57697,1.57847,1.57769
2008-05-26 15:00:00,1.57764,1.57691,1.57791,1.57751
2008-05-26 16:00:00,1.57749,1.57606,1.57771,1.5767
2008-05-26 17:00:00,1.5767,1.57617,1.57674,1.57654
2008-05-26 18:00:00,1.57656,1.57649,1.57756,1.57699
2008-05-26 19:00:00,1.57699,1.5768,1.57759,1.57712
2008-05-26 20:00:00,1.57711,1.57649,1.57749,1.57694
2008-05-26 21:00:00,1.57692,1.5769,1.57768,1.57726
2008-05-26 22:00:00,1.57734,1.57655,1.57783,1.57771
2008-05-26 23:00:00,1.57771,1.57711,1.57869,1.57792
2008-05-27 00:00:00,1.57792,1.57792,1.57988,1.57869
2008-05-27 01:00:00,1.57869,1.57859,1.57991,1.57883
2008-05-27 02:00:00,1.57881,1.57836,1.57917,1.57889
2008-05-27 03:00:00,1.57894,1.57829,1.57919,1.57881
2008-05-27 04:00:00,1.57884,1.57859,1.57985,1.57914
2008-05-27 05:00:00,1.57914,1.57864,1.58176,1.58155
2008-05-27 06:00:00,1.58155,1.57366,1.58175,1.57488
2008-05-27 07:00:00,1.57498,1.57261,1.57609,1.57431
2008-05-27 08:00:00,1.57436,1.57411,1.57688,1.57688
2008-05-27 09:00:00,1.57693,1.57492,1.57766,1.57502
2008-05-27 10:00:00,1.57461,1.57356,1.57628,1.57589
2008-05-27 11:00:00,1.57587,1.57455,1.57656,1.57546
2008-05-27 12:00:00,1.57549,1.57375,1.57632,1.57435
2008-05-27 13:00:00,1.57435,1.57091,1.57526,1.57223
2008-05-27 14:00:00,1.57258,1.57014,1.57338,1.57206
2008-05-27 15:00:00,1.57203,1.57171,1.57368,1.57289
2008-05-27 16:00:00,1.57284,1.57218,1.57347,1.57265
2008-05-27 17:00:00,1.57264,1.57221,1.57294,1.57236
2008-05-27 18:00:00,1.57236,1.56967,1.57256,1.56999
2008-05-27 19:00:00,1.57004,1.56931,1.57053,1.56951
2008-05-27 20:00:00,1.56951,1.56817,1.56951,1.56905
2008-05-27 21:00:00,1.56905,1.56716,1.56905,1.56782
2008-05-27 22:00:00,1.56778,1.56773,1.56924,1.56906
2008-05-27 23:00:00,1.56906,1.56837,1.56961,1.56882
2008-05-28 00:00:00,1.56882,1.56729,1.56887,1.56758
2008-05-28 01:00:00,1.56758,1.56661,1.56998,1.56963
2008-05-28 02:00:00,1.56958,1.56881,1.57006,1.56966
2008-05-28 03:00:00,1.56969,1.56934,1.5705,1.56951
2008-05-28 04:00:00,1.56956,1.56901,1.57109,1.57089
2008-05-28 05:00:00,1.57089,1.56973,1.57191,1.57149
2008-05-28 06:00:00,1.57149,1.57137,1.57384,1.5732
2008-05-28 07:00:00,1.5731,1.57298,1.57517,1.57499
2008-05-28 08:00:00,1.57509,1.57075,1.57599,1.57146
2008-05-28 09:00:00,1.57156,1.56715,1.57171,1.56796
2008-05-28 10:00:00,1.56799,1.56754,1.56941,1.56755
2008-05-28 11:00:00,1.56761,1.56401,1.56784,1.56557
2008-05-28 12:00:00,1.56563,1.5612,1.56642,1.56283
2008-05-28 13:00:00,1.56284,1.56278,1.56571,1.56483
2008-05-28 14:00:00,1.56478,1.56264,1.56689,1.56274
2008-05-28 15:00:00,1.56278,1.56084,1.56336,1.56273
2008-05-28 16:00:00,1.56278,1.56226,1.56441,1.56356
2008-05-28 17:00:00,1.56386,1.56126,1.56396,1.56314
2008-05-28 18:00:00,1.56309,1.56181,1.56393,1.56336
2008-05-28 19:00:00,1.56336,1.56331,1.56487,1.56444
2008-05-28 20:00:00,1.56439,1.56346,1.56474,1.56376
2008-05-28 21:00:00,1.56396,1.56372,1.56488,1.56463
2008-05-28 22:00:00,1.56463,1.56448,1.56556,1.56536
2008-05-28 23:00:00,1.56536,1.56481,1.56637,1.56561
2008-05-29 00:00:00,1.5656,1.56464,1.5656,1.56518
2008-05-29 01:00:00,1.56516,1.56434,1.56621,1.56541
2008-05-29 02:00:00,1.56546,1.56444,1.56567,1.56537
2008-05-29 03:00:00,1.56542,1.56268,1.56582,1.56332
2008-05-29 04:00:00,1.56332,1.56224,1.56404,1.56355
2008-05-29 05:00:00,1.5636,1.56065,1.56384,1.56146
2008-05-29 06:00:00,1.56144,1.55654,1.56145,1.55806
2008-05-29 07:00:00,1.55811,1.55757,1.56093,1.55869
2008-05-29 08:00:00,1.55866,1.55465,1.55972,1.55683
2008-05-29 09:00:00,1.55678,1.5548,1.55738,1.55728
2008-05-29 10:00:00,1.55723,1.55495,1.55751,1.55587
2008-05-29 11:00:00,1.55577,1.5547,1.55802,1.55585
2008-05-29 12:00:00,1.55585,1.55475,1.55882,1.55524
2008-05-29 13:00:00,1.55514,1.55224,1.55524,1.55264
2008-05-29 14:00:00,1.55259,1.55187,1.55527,1.55324
2008-05-29 15:00:00,1.55314,1.55203,1.55431,1.55264
2008-05-29 16:00:00,1.5526,1.54966,1.55261,1.55066
2008-05-29 17:00:00,1.55071,1.54851,1.55131,1.54886
2008-05-29 18:00:00,1.54888,1.54846,1.55096,1.55061
2008-05-29 19:00:00,1.55061,1.54956,1.55106,1.55011
2008-05-29 20:00:00,1.55016,1.54986,1.55267,1.55178
2008-05-29 21:00:00,1.55178,1.55098,1.55268,1.55113
2008-05-29 22:00:00,1.55113,1.55051,1.55171,1.55132
2008-05-29 23:00:00,1.55127,1.55061,1.55184,1.55164
2008-05-30 00:00:00,1.55159,1.55085,1.55219,1.5515
2008-05-30 01:00:00,1.55145,1.55054,1.55165,1.55118
2008-05-30 02:00:00,1.55113,1.55113,1.5528,1.55263
2008-05-30 03:00:00,1.55263,1.55155,1.55268,1.55187
2008-05-30 04:00:00,1.55187,1.55177,1.55262,1.55255
2008-05-30 05:00:00,1.55256,1.55242,1.55403,1.55313
2008-05-30 06:00:00,1.55293,1.54821,1.55293,1.54899
2008-05-30 07:00:00,1.54907,1.54687,1.55085,1.54747
2008-05-30 08:00:00,1.54743,1.54617,1.54877,1.5482
2008-05-30 09:00:00,1.5481,1.5479,1.55053,1.5498
2008-05-30 10:00:00,1.54981,1.5493,1.55233,1.55126
2008-05-30 11:00:00,1.55116,1.55098,1.55311,1.55186
2008-05-30 12:00:00,1.55176,1.54926,1.55211,1.55029
2008-05-30 13:00:00,1.55028,1.54939,1.55179,1.55114
2008-05-30 14:00:00,1.55096,1.55089,1.55523,1.55402
2008-05-30 15:00:00,1.55412,1.55393,1.55686,1.55576
2008-05-30 16:00:00,1.55581,1.55398,1.55598,1.55411
2008-05-30 17:00:00,1.55406,1.55406,1.55634,1.55588
2008-05-30 18:00:00,1.55593,1.55518,1.55633,1.55547
2008-05-30 19:00:00,1.55552,1.55511,1.55597,1.5552
2008-05-30 20:00:00,1.55521,1.55449,1.55531,1.55489
2008-06-01 21:00:00,1.5561,1.5549,1.55615,1.55595
2008-06-01 22:00:00,1.55595,1.55435,1.5562,1.5562
2008-06-01 23:00:00,1.55615,1.5552,1.5565,1.55525
2008-06-02 00:00:00,1.55525,1.55468,1.5561,1.55565
2008-06-02 01:00:00,1.55569,1.55305,1.55615,1.55355
2008-06-02 02:00:00,1.55355,1.55305,1.55377,1.55335
2008-06-02 03:00:00,1.55335,1.55333,1.55386,1.5537
2008-06-02 04:00:00,1.5537,1.55333,1.55434,1.55368
2008-06-02 05:00:00,1.5537,1.55186,1.55395,1.55315
2008-06-02 06:00:00,1.55315,1.55133,1.55315,1.55278
2008-06-02 07:00:00,1.55288,1.55164,1.55422,1.55284
2008-06-02 08:00:00,1.55289,1.55229,1.55617,1.55597
2008-06-02 09:00:00,1.55599,1.55444,1.55677,1.55534
2008-06-02 10:00:00,1.55531,1.55325,1.55609,1.55385
2008-06-02 11:00:00,1.55389,1.55123,1.55397,1.55155
2008-06-02 12:00:00,1.55165,1.55019,1.55234,1.55094
2008-06-02 13:00:00,1.55092,1.54914,1.55168,1.55118
2008-06-02 14:00:00,1.55118,1.54864,1.55309,1.55276
2008-06-02 15:00:00,1.55271,1.55246,1.55569,1.55488
2008-06-02 16:00:00,1.55493,1.55404,1.55886,1.55615
2008-06-02 17:00:00,1.5562,1.5549,1.55727,1.55516
2008-06-02 18:00:00,1.55506,1.55361,1.55506,1.55411
2008-06-02 19:00:00,1.55416,1.55321,1.55457,1.55389
2008-06-02 20:00:00,1.55389,1.55325,1.55439,1.55363
2008-06-02 21:00:00,1.55358,1.55344,1.55451,1.55393
2008-06-02 22:00:00,1.55398,1.55393,1.55526,1.55446
2008-06-02 23:00:00,1.55444,1.55384,1.55451,1.55394
2008-06-03 00:00:00,1.55394,1.55338,1.55403,1.55358
2008-06-03 01:00:00,1.55358,1.55204,1.55363,1.55228
2008-06-03 02:00:00,1.55228,1.55213,1.55294,1.55263
2008-06-03 03:00:00,1.55261,1.55238,1.55359,1.55338
2008-06-03 04:00:00,1.55338,1.55231,1.55361,1.55261
2008-06-03 05:00:00,1.55256,1.55251,1.55592,1.55532
2008-06-03 06:00:00,1.55527,1.55447,1.55727,1.55638
2008-06-03 07:00:00,1.55648,1.55493,1.55931,1.55848
2008-06-03 08:00:00,1.55838,1.55752,1.56279,1.56249
2008-06-03 09:00:00,1.56249,1.5592,1.56264,1.55945
2008-06-03 10:00:00,1.55948,1.55865,1.56033,1.55953
2008-06-03 11:00:00,1.55954,1.55822,1.55962,1.55837
2008-06-03 12:00:00,1.55842,1.55842,1.56072,1.56012
2008-06-03 13:00:00,1.56007,1.54307,1.56007,1.54532
2008-06-03 14:00:00,1.54537,1.54101,1.54629,1.54599
2008-06-03 15:00:00,1.54599,1.54383,1.54619,1.54531
2008-06-03 16:00:00,1.54536,1.54314,1.54551,1.54404
2008-06-03 17:00:00,1.54399,1.54239,1.54681,1.54651
2008-06-03 18:00:00,1.54641,1.54568,1.54744,1.54684
2008-06-03 19:00:00,1.54694,1.54524,1.54694,1.54614
2008-06-03 20:00:00,1.54614,1.54433,1.54624,1.54433
2008-06-03 21:00:00,1.54434,1.54283,1.54494,1.54328
2008-06-03 22:00:00,1.54323,1.54318,1.54524,1.54479
2008-06-03 23:00:00,1.54474,1.54444,1.54604,1.54507
2008-06-04 00:00:00,1.54504,1.54407,1.54568,1.54437
2008-06-04 01:00:00,1.54435,1.54331,1.54568,1.54351
2008-06-04 02:00:00,1.54341,1.5434,1.54571,1.54566
2008-06-04 03:00:00,1.54564,1.54494,1.54619,1.54524
2008-06-04 04:00:00,1.54522,1.54457,1.54591,1.54586
2008-06-04 05:00:00,1.54581,1.54314,1.54591,1.54571
2008-06-04 06:00:00,1.54574,1.54195,1.54575,1.54468
2008-06-04 07:00:00,1.54478,1.54238,1.54501,1.54381
2008-06-04 08:00:00,1.54378,1.5434,1.54821,1.5455
2008-06-04 09:00:00,1.54553,1.54367,1.54728,1.54664
2008-06-04 10:00:00,1.54664,1.54605,1.54777,1.54723
2008-06-04 11:00:00,1.54727,1.5455,1.54778,1.54668
2008-06-04 12:00:00,1.54671,1.54358,1.54828,1.54663
2008-06-04 13:00:00,1.54653,1.54229,1.54726,1.5436
2008-06-04 14:00:00,1.5436,1.54229,1.54704,1.54463
2008-06-04 15:00:00,1.54463,1.54273,1.54529,1.54514
2008-06-04 16:00:00,1.54509,1.54382,1.54615,1.54575
2008-06-04 17:00:00,1.54565,1.5445,1.54595,1.5454
2008-06-04 18:00:00,1.54535,1.54335,1.54559,1.54443
2008-06-04 19:00:00,1.54438,1.54263,1.54443,1.54334
2008-06-04 20:00:00,1.54343,1.54293,1.54434,1.54397
2008-06-04 21:00:00,1.54397,1.54186,1.54417,1.54258
2008-06-04 22:00:00,1.54253,1.5423,1.54331,1.54304
2008-06-04 23:00:00,1.54306,1.54304,1.54442,1.54355
2008-06-05 00:00:00,1.54355,1.54221,1.54383,1.54258
2008-06-05 01:00:00,1.54258,1.53839,1.54268,1.53899
2008-06-05 02:00:00,1.53899,1.53848,1.54008,1.53991
2008-06-05 03:00:00,1.53993,1.53916,1.5404,1.53938
2008-06-05 04:00:00,1.5394,1.53923,1.54066,1.54023
2008-06-05 05:00:00,1.54023,1.53873,1.54372,1.54319
2008-06-05 06:00:00,1.54318,1.54171,1.54556,1.54461
2008-06-05 07:00:00,1.54468,1.54295,1.54468,1.54374
2008-06-05 08:00:00,1.54384,1.54165,1.54398,1.54308
2008-06-05 09:00:00,1.54311,1.53906,1.54335,1.54034
2008-06-05 10:00:00,1.54022,1.53773,1.54022,1.53922
2008-06-05 11:00:00,1.53922,1.53764,1.54098,1.54083
2008-06-05 12:00:00,1.54078,1.5365,1.54781,1.54673
2008-06-05 13:00:00,1.54655,1.54438,1.55495,1.5546
2008-06-05 14:00:00,1.55455,1.55316,1.55632,1.55346
2008-06-05 15:00:00,1.55351,1.55326,1.55603,1.55578
2008-06-05 16:00:00,1.55583,1.55533,1.5576,1.55706
2008-06-05 17:00:00,1.55704,1.55675,1.55808,1.55725
2008-06-05 18:00:00,1.55726,1.55696,1.55986,1.55911
2008-06-05 19:00:00,1.55911,1.55816,1.55996,1.55986
2008-06-05 20:00:00,1.55984,1.55904,1.56011,1.55934
2008-06-05 21:00:00,1.55933,1.55807,1.55979,1.55812
2008-06-05 22:00:00,1.55817,1.55817,1.55905,1.55867
2008-06-05 23:00:00,1.55867,1.55842,1.56038,1.55963
